 # Voronoi polycrystal with 8 grains
  
       12790  atoms
           1  atom types
 
      0.000000000000      60.000000000000  xlo xhi
      0.000000000000      60.000000000000  ylo yhi
      0.000000000000      60.000000000000  zlo zhi
 
Masses
 
            1   26.98153860             # Al
 
Atoms # atomic
 
       416    1       22.924156800000      24.309449400000      17.209276200000
       417    1       23.461348200000      22.018055400000      18.835928400000
       418    1       21.089131200000      23.556948600000      19.271188800000
       419    1       21.337946400000      21.946131000000      16.919930400000
       420    1       23.710163400000      20.407237800000      16.484670000000
       421    1       24.247354800000      18.115843800000      18.111322200000
       422    1       21.875137800000      19.654737000000      18.546582600000
       423    1       22.123952400000      18.043919400000      16.195324200000
       424    1       22.661144400000      15.752525400000      17.821976400000
       425    1       21.640521000000      31.433296200000      22.636399200000
       426    1       22.177712400000      29.141902200000      24.263051400000
       427    1       19.805495400000      30.680796000000      24.698311200000
       428    1       20.054310000000      29.069977800000      22.347053400000
       429    1       22.426527000000      27.531084600000      21.911793000000
       430    1       22.963719000000      25.239690600000      23.538444600000
       431    1       20.591502000000      26.778583800000      23.973705000000
       432    1       20.840316600000      25.167766200000      21.622447200000
       433    1       23.212533600000      23.628873000000      21.187186800000
       434    1       23.749725000000      21.337479000000      22.813838400000
       435    1       21.377508000000      22.876372200000      23.249098800000
       436    1       21.626323200000      21.265554600000      20.897841000000
       437    1       23.998540200000      19.726661400000      20.462580600000
       438    1       24.535731600000      17.435267400000      22.089232200000
       439    1       22.163514600000      18.974160600000      22.524492600000
       440    1       22.412329800000      17.363343000000      20.173234200000
       441    1       24.784546200000      15.824449800000      19.737974400000
       442    1       25.321738200000      13.533055800000      21.364626000000
       443    1       22.949521200000      15.071949000000      21.799886400000
       444    1       21.928897800000      30.752719800000      26.614309200000
       445    1       22.466089200000      28.461325800000      28.240961400000
       446    1       20.093872200000      30.000219600000      28.676221800000
       447    1       20.342686800000      28.389402000000      26.324963400000
       448    1       22.714903800000      26.850508200000      25.889703000000
       449    1       23.252095800000      24.559114200000      27.516355200000
       450    1       20.879878800000      26.098008000000      27.951615600000
       451    1       21.128693400000      24.487190400000      25.600357200000
       452    1       23.500910400000      22.948296600000      25.165096800000
       453    1       24.038102400000      20.656902600000      26.791749000000
       454    1       21.665885400000      22.195796400000      27.227009400000
       455    1       21.914700000000      20.584978200000      24.875751000000
       456    1       24.286917000000      19.046085000000      24.440490600000
       457    1       24.824108400000      16.754691000000      26.067142800000
       458    1       22.451891400000      18.293584800000      26.502403200000
       459    1       22.700706600000      16.682766600000      24.151144800000
       460    1       25.072923600000      15.143873400000      23.715884400000
       461    1       25.610115000000      12.852479400000      25.342536600000
       462    1       23.237898000000      14.391372600000      25.777797000000
       463    1       23.486712600000      12.780555000000      23.426538600000
       464    1       24.023904600000      10.489161000000      25.053190800000
       465    1       21.968460000000      31.682961600000      32.943478200000
       466    1       22.217274600000      30.072144000000      30.592219800000
       467    1       22.754466000000      27.780750000000      32.218872000000
       468    1       20.382249000000      29.319643200000      32.654132400000
       469    1       20.631064200000      27.708825600000      30.302874000000
